http://wikipedia.org/wiki/Hot_rod,owl:equivalentClass,http://kbpedia.org/kko/rc/HotRod-ModifiedCar
http://wikipedia.org/wiki/Hot_sauce,owl:equivalentClass,http://kbpedia.org/kko/rc/HotSauce
http://wikipedia.org/wiki/Hot_spring,owl:equivalentClass,http://kbpedia.org/kko/rc/HotSpring
http://wikipedia.org/wiki/Khoekhoe_language,owl:equivalentClass,http://kbpedia.org/kko/rc/HottentotLanguage
http://wikipedia.org/wiki/Hottentot_Teal,owl:equivalentClass,http://kbpedia.org/kko/rc/HottentotTeal
http://wikipedia.org/wiki/Hot_tub,owl:equivalentClass,http://kbpedia.org/kko/rc/HotTub
http://wikipedia.org/wiki/Water_heating,kko:isAbout,http://kbpedia.org/kko/rc/HotWaterHeater
http://wikipedia.org/wiki/Houet,owl:equivalentClass,http://kbpedia.org/kko/rc/Houet-ProvinceBurkinaFaso
http://wikipedia.org/wiki/Type_037_corvette,kko:superClassOf,http://kbpedia.org/kko/rc/Houjian-FastAttackCraft
http://wikipedia.org/wiki/Hound,owl:equivalentClass,http://kbpedia.org/kko/rc/Hound
http://wikipedia.org/wiki/Hourly_worker,owl:equivalentClass,http://kbpedia.org/kko/rc/HourlyWorker
http://wikipedia.org/wiki/Country_house,owl:equivalentClass,http://kbpedia.org/kko/rc/House-Country
http://wikipedia.org/wiki/Houseboat,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseBoat
http://wikipedia.org/wiki/Housefly,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseFly
http://wikipedia.org/wiki/Hemidactylus,kko:superClassOf,http://kbpedia.org/kko/rc/HouseGecko
http://wikipedia.org/wiki/Household,owl:equivalentClass,http://kbpedia.org/kko/rc/Household
http://wikipedia.org/wiki/Major_appliance,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseholdAppliance
http://wikipedia.org/wiki/Category:Furnishings,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseholdFurnishingsMC
http://wikipedia.org/wiki/Household_income,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseholdIncome
http://wikipedia.org/wiki/Category:Linens,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseholdLinensMarketCategory
http://wikipedia.org/wiki/Housekeeper_(servant),owl:equivalentClass,http://kbpedia.org/kko/rc/Housekeeper
http://wikipedia.org/wiki/House_Mouse,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseMouse
http://wikipedia.org/wiki/House_music,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseMusic
http://wikipedia.org/wiki/House_of_Bourbon,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseOfBourbon
http://wikipedia.org/wiki/House_of_Commons,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseOfCommons
http://wikipedia.org/wiki/Canadian_House_of_Commons,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseOfCommons-Canada
http://wikipedia.org/wiki/House_of_Flanders,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseOfFlanders
http://wikipedia.org/wiki/House_of_Glücksburg,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseOfGlucksburg
http://wikipedia.org/wiki/House_of_Hanover,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseOfHanover
http://wikipedia.org/wiki/House_of_Lancaster,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseOfLancaster
http://wikipedia.org/wiki/House_of_Lords,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseOfLords
http://wikipedia.org/wiki/List_of_United_Kingdom_House_of_Lords_cases,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseOfLordsCase
http://wikipedia.org/wiki/House_of_Mountbatten,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseOfMountbatten
http://wikipedia.org/wiki/House_of_Natoli,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseOfNatoli
http://wikipedia.org/wiki/Duchy_of_Normandy,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseOfNormandy
http://wikipedia.org/wiki/House_of_Plantagenet,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseOfPlantagenet
http://wikipedia.org/wiki/Saxe-Coburg_and_Gotha,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseOfSaxe-Coburg
http://wikipedia.org/wiki/House_of_Stuart,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseOfStuart
http://wikipedia.org/wiki/Tudor_dynasty,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseOfTudor
http://wikipedia.org/wiki/House_of_Windsor,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseOfWindsor
http://wikipedia.org/wiki/House_of_York,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseOfYork
http://wikipedia.org/wiki/Painter_and_decorator,kko:superClassOf,http://kbpedia.org/kko/rc/Housepainter
http://wikipedia.org/wiki/House_plan,owl:equivalentClass,http://kbpedia.org/kko/rc/HousePlan
http://wikipedia.org/wiki/House_Sparrow,owl:equivalentClass,http://kbpedia.org/kko/rc/HouseSparrow
http://wikipedia.org/wiki/Housewife,owl:equivalentClass,http://kbpedia.org/kko/rc/Housewife
http://wikipedia.org/wiki/Housing,owl:equivalentClass,http://kbpedia.org/kko/rc/Housing
http://wikipedia.org/wiki/Housing_industry,owl:equivalentClass,http://kbpedia.org/kko/rc/HousingIndustry
http://wikipedia.org/wiki/Real_estate_economics,kko:isAbout,http://kbpedia.org/kko/rc/HousingMarket
http://wikipedia.org/wiki/Houston_Astros,owl:equivalentClass,http://kbpedia.org/kko/rc/HoustonAstros
http://wikipedia.org/wiki/Houston_Comets,owl:equivalentClass,http://kbpedia.org/kko/rc/HoustonComets
http://wikipedia.org/wiki/Houston_Texans,owl:equivalentClass,http://kbpedia.org/kko/rc/HoustonTexans
http://wikipedia.org/wiki/Houston_toad,owl:equivalentClass,http://kbpedia.org/kko/rc/HoustonToad
http://wikipedia.org/wiki/Type_037_corvette,kko:superClassOf,http://kbpedia.org/kko/rc/Houxin-FastAttackCraft
http://wikipedia.org/wiki/Hovercraft,owl:equivalentClass,http://kbpedia.org/kko/rc/Hovercraft
http://wikipedia.org/wiki/Hoverfly,owl:equivalentClass,http://kbpedia.org/kko/rc/Hoverfly
http://wikipedia.org/wiki/Howitzer,owl:equivalentClass,http://kbpedia.org/kko/rc/Howitzer
http://wikipedia.org/wiki/L118_light_gun,rdfs:subClassOf,http://kbpedia.org/kko/rc/Howitzer-105mmTowed
http://wikipedia.org/wiki/2S1_Gvozdika,owl:equivalentClass,http://kbpedia.org/kko/rc/Howitzer-2S1
http://wikipedia.org/wiki/M101_howitzer,owl:equivalentClass,http://kbpedia.org/kko/rc/Howitzer-M101
http://wikipedia.org/wiki/M102_howitzer,owl:equivalentClass,http://kbpedia.org/kko/rc/Howitzer-M102
http://wikipedia.org/wiki/M109_howitzer,owl:equivalentClass,http://kbpedia.org/kko/rc/Howitzer-M109
http://wikipedia.org/wiki/M109_howitzer,kko:superClassOf,http://kbpedia.org/kko/rc/Howitzer-M109A6
http://wikipedia.org/wiki/M119_howitzer,owl:equivalentClass,http://kbpedia.org/kko/rc/Howitzer-M119A1
http://wikipedia.org/wiki/M198_howitzer,owl:equivalentClass,http://kbpedia.org/kko/rc/Howitzer-M198
http://wikipedia.org/wiki/Howland_Island,owl:equivalentClass,http://kbpedia.org/kko/rc/HowlandIsland
http://wikipedia.org/wiki/Howler_monkey,owl:equivalentClass,http://kbpedia.org/kko/rc/HowlerMonkey
http://wikipedia.org/wiki/Howl,owl:equivalentClass,http://kbpedia.org/kko/rc/HowlingSound
http://wikipedia.org/wiki/Howlite,owl:equivalentClass,http://kbpedia.org/kko/rc/Howlite
http://wikipedia.org/wiki/HP_LaserJet,owl:equivalentClass,http://kbpedia.org/kko/rc/HPLaserJet
http://wikipedia.org/wiki/Hrabri-class_submarine,owl:equivalentClass,http://kbpedia.org/kko/rc/Hrabri-classSubmarine
http://wikipedia.org/wiki/Hruso_languages,owl:equivalentClass,http://kbpedia.org/kko/rc/HrusoLanguage
http://wikipedia.org/wiki/Xijiang_River,owl:equivalentClass,http://kbpedia.org/kko/rc/HsiRiver
http://wikipedia.org/wiki/Trichothecene,kko:superClassOf,http://kbpedia.org/kko/rc/HT-2-Mycotoxin
http://wikipedia.org/wiki/HTML_editor,owl:equivalentClass,http://kbpedia.org/kko/rc/HTML-editor
http://wikipedia.org/wiki/HTML5,owl:equivalentClass,http://kbpedia.org/kko/rc/HTML5
http://wikipedia.org/wiki/HTML_editor,kko:superClassOf,http://kbpedia.org/kko/rc/HTMLEditor-Dynamic
http://wikipedia.org/wiki/HTML_editor,kko:superClassOf,http://kbpedia.org/kko/rc/HTMLEditor-Static
http://wikipedia.org/wiki/Html_tag,owl:equivalentClass,http://kbpedia.org/kko/rc/HTMLTag
http://wikipedia.org/wiki/HTTP_cookie,owl:equivalentClass,http://kbpedia.org/kko/rc/HTTPCookie
http://wikipedia.org/wiki/Huai_River,owl:equivalentClass,http://kbpedia.org/kko/rc/HuaiRiver
http://wikipedia.org/wiki/Huambo,owl:equivalentClass,http://kbpedia.org/kko/rc/Huambo-ProvinceAngola
http://wikipedia.org/wiki/Yellow_River,owl:equivalentClass,http://kbpedia.org/kko/rc/HuangHeRiver
http://wikipedia.org/wiki/Wastek_language,owl:equivalentClass,http://kbpedia.org/kko/rc/HuastecLanguage
http://wikipedia.org/wiki/Huave_language,owl:equivalentClass,http://kbpedia.org/kko/rc/HuaveLanguage
http://wikipedia.org/wiki/Huave_language,rdfs:subClassOf,http://kbpedia.org/kko/rc/HuaveLanguageFamily
http://wikipedia.org/wiki/Hubble_Space_Telescope,owl:equivalentClass,http://kbpedia.org/kko/rc/HubbleTelescope
http://wikipedia.org/wiki/Hubei,owl:equivalentClass,http://kbpedia.org/kko/rc/Hubei-ProvinceChina
http://wikipedia.org/wiki/Hudson_Bay,owl:equivalentClass,http://kbpedia.org/kko/rc/HudsonBay
http://wikipedia.org/wiki/Hudson_Highlands,owl:equivalentClass,http://kbpedia.org/kko/rc/HudsonHighlands
http://wikipedia.org/wiki/Hudsonian_Godwit,owl:equivalentClass,http://kbpedia.org/kko/rc/HudsonianGodwit
http://wikipedia.org/wiki/Hudson_River,owl:equivalentClass,http://kbpedia.org/kko/rc/HudsonRiver
http://wikipedia.org/wiki/Hudson_River_Park,owl:equivalentClass,http://kbpedia.org/kko/rc/HudsonRiverPark
http://wikipedia.org/wiki/Hudson_River_School,owl:equivalentClass,http://kbpedia.org/kko/rc/HudsonRiverSchool
http://wikipedia.org/wiki/Hudson's_Bay_Company,owl:equivalentClass,http://kbpedia.org/kko/rc/HudsonsBayCompany
http://wikipedia.org/wiki/Hudson_Valley,owl:equivalentClass,http://kbpedia.org/kko/rc/HudsonValley
http://wikipedia.org/wiki/Hübnerite,owl:equivalentClass,http://kbpedia.org/kko/rc/Huebnerite
http://wikipedia.org/wiki/Hug,owl:equivalentClass,http://kbpedia.org/kko/rc/Hugging
http://wikipedia.org/wiki/Huginn_and_Muninn,owl:equivalentClass,http://kbpedia.org/kko/rc/HuginnAndMuninn
http://wikipedia.org/wiki/Hugo_Award,owl:equivalentClass,http://kbpedia.org/kko/rc/HugoAward
http://wikipedia.org/wiki/Huichol_language,owl:equivalentClass,http://kbpedia.org/kko/rc/HuicholLanguage
http://wikipedia.org/wiki/Huilliche_language,owl:equivalentClass,http://kbpedia.org/kko/rc/HuillicheLanguage
http://wikipedia.org/wiki/Hull_(watercraft),owl:equivalentClass,http://kbpedia.org/kko/rc/Hull
http://wikipedia.org/wiki/Human_migration,owl:equivalentClass,http://kbpedia.org/kko/rc/Human-migration
http://wikipedia.org/wiki/Human_skeleton,owl:equivalentClass,http://kbpedia.org/kko/rc/Human-Skeleton
http://wikipedia.org/wiki/Human_physical_appearance,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanAppearance
http://wikipedia.org/wiki/Human_back,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanBack
http://wikipedia.org/wiki/Human_behavior,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanBehavior
http://wikipedia.org/wiki/Human_biology,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanBiology
http://wikipedia.org/wiki/Human_body,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanBody
http://wikipedia.org/wiki/Human_bot_fly,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanBotFly
http://wikipedia.org/wiki/Human_brain,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanBrain
http://wikipedia.org/wiki/Human_chorionic_gonadotropin,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanChorionicGonadotropin
http://wikipedia.org/wiki/Human–computer_interaction,owl:equivalentClass,http://kbpedia.org/kko/rc/HumancomputerInteraction
http://wikipedia.org/wiki/Consumer,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanConsumer
http://wikipedia.org/wiki/Culture,kko:superClassOf,http://kbpedia.org/kko/rc/HumanCulture
http://wikipedia.org/wiki/Development_of_the_human_body,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanDevelopment
http://wikipedia.org/wiki/Human_Development_Index,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanDevelopmentIndex
http://wikipedia.org/wiki/Human_evolution,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanEvolution
http://wikipedia.org/wiki/Human_extinction,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanExtinction
http://wikipedia.org/wiki/Eye_Color,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanEyeColor
http://wikipedia.org/wiki/Father,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanFather
http://wikipedia.org/wiki/Female_reproductive_system,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanFemaleReproductiveSystem
http://wikipedia.org/wiki/Human_flea,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanFlea
http://wikipedia.org/wiki/Human_foamy_virus,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanFoamyVirus
http://wikipedia.org/wiki/Human_genetics,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanGenetics
http://wikipedia.org/wiki/Given_name,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanGivenName
http://wikipedia.org/wiki/Growth_hormone,kko:superClassOf,http://kbpedia.org/kko/rc/HumanGrowthHormone
http://wikipedia.org/wiki/Human_homeostasis,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanHomeostasis
http://wikipedia.org/wiki/HIV,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanImmunodeficiencyVirus
http://wikipedia.org/wiki/Infant,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanInfant
http://wikipedia.org/wiki/Humanism,owl:equivalentClass,http://kbpedia.org/kko/rc/Humanism
http://wikipedia.org/wiki/Humanism,kko:isRelatedTo,http://kbpedia.org/kko/rc/Humanist
http://wikipedia.org/wiki/Humanitarian_aid,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanitarianAid
http://wikipedia.org/wiki/Aid,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanitarianAssistance
http://wikipedia.org/wiki/Aid_agency,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanitarianOrganization
http://wikipedia.org/wiki/Humanities,owl:equivalentClass,http://kbpedia.org/kko/rc/Humanities-FieldOfStudy
http://wikipedia.org/wiki/Human–computer_interaction,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanmachineInteraction
http://wikipedia.org/wiki/Mother,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanMother
http://wikipedia.org/wiki/Category:Human_names,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanName
http://wikipedia.org/wiki/Cultural_center,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanOccupationConstruct
http://wikipedia.org/wiki/Decorative_art,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanOccupationConstructObject
http://wikipedia.org/wiki/Human_overpopulation,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanOverpopulation
http://wikipedia.org/wiki/Human_papillomavirus_infection,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanPapillomavirus-5
http://wikipedia.org/wiki/Parenting,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanParenting
http://wikipedia.org/wiki/Human_pathogen,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanPathogen
http://wikipedia.org/wiki/Human_penis,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanPenis
http://wikipedia.org/wiki/Pheromone,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanPheromone
http://wikipedia.org/wiki/Human_power,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanPower
http://wikipedia.org/wiki/Preschool_education,kko:isAbout,http://kbpedia.org/kko/rc/HumanPreschooler
http://wikipedia.org/wiki/Human_reproduction,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanReproduction
http://wikipedia.org/wiki/Human_reproductive_system,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanReproductiveSystem
http://wikipedia.org/wiki/Residential_area,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanResidenceArea
http://wikipedia.org/wiki/House_Hunting,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanResidenceHunting
http://wikipedia.org/wiki/Human_resources,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanResourcesDepartment
http://wikipedia.org/wiki/Human_rights,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanRights
http://wikipedia.org/wiki/Human_rights,kko:superClassOf,http://kbpedia.org/kko/rc/HumanRightsAbuse
http://wikipedia.org/wiki/Human_Rights_Campaign,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanRightsCampaign
http://wikipedia.org/wiki/Human_rights_group,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanRightsOrganization
http://wikipedia.org/wiki/Human_rights,kko:superClassOf,http://kbpedia.org/kko/rc/HumanRightsViolation
http://wikipedia.org/wiki/Human_Rights_Watch,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanRightsWatch
http://wikipedia.org/wiki/Human_sacrifice,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanSacrifice
http://wikipedia.org/wiki/Human_sexual_behavior,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanSexualBehavior
http://wikipedia.org/wiki/Human_spaceflight,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanSpaceflight
http://wikipedia.org/wiki/Category:Surnames,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanSurname
http://wikipedia.org/wiki/Surname,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanSurname
http://wikipedia.org/wiki/Human_T-lymphotropic_virus,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanT-lymphotropicVirus
http://wikipedia.org/wiki/Toddler,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanToddler
http://wikipedia.org/wiki/Human_tooth,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanTooth
http://wikipedia.org/wiki/Castell,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanTower
http://wikipedia.org/wiki/Human_trafficking,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanTrafficking
http://wikipedia.org/wiki/Human_trophy_collecting,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanTrophyCollecting
http://wikipedia.org/wiki/Human_body_weight,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanWeight
http://wikipedia.org/wiki/Human–wildlife_conflict,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanwildlifeConflict
http://wikipedia.org/wiki/Afro,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanWithAfroHairstyle
http://wikipedia.org/wiki/Crew_cut,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanWithCrewcutHairstyle
http://wikipedia.org/wiki/Mullet_(haircut),owl:equivalentClass,http://kbpedia.org/kko/rc/HumanWithMulletHairstyle
http://wikipedia.org/wiki/Spiked_(hairstyle),owl:equivalentClass,http://kbpedia.org/kko/rc/HumanWithSpikedHairstyle
http://wikipedia.org/wiki/Young_adult,owl:equivalentClass,http://kbpedia.org/kko/rc/HumanYoungAdult
http://wikipedia.org/wiki/Humber,owl:equivalentClass,http://kbpedia.org/kko/rc/HumberCar
"http://wikipedia.org/wiki/Humboldt_County,_California",owl:equivalentClass,http://kbpedia.org/kko/rc/HumboldtCountyCalifornia
http://wikipedia.org/wiki/Humboldt_Penguin,owl:equivalentClass,http://kbpedia.org/kko/rc/HumboldtPenguin
http://wikipedia.org/wiki/Humboldt_Squid,owl:equivalentClass,http://kbpedia.org/kko/rc/HumboldtSquid
http://wikipedia.org/wiki/Humerus,owl:equivalentClass,http://kbpedia.org/kko/rc/Humerus
http://wikipedia.org/wiki/Humid_continental_climate,owl:equivalentClass,http://kbpedia.org/kko/rc/HumidContinentalClimateCycle
http://wikipedia.org/wiki/Humidifier,owl:equivalentClass,http://kbpedia.org/kko/rc/Humidifier
http://wikipedia.org/wiki/Humidity,owl:equivalentClass,http://kbpedia.org/kko/rc/HumidifyingAir
http://wikipedia.org/wiki/Humidor,owl:equivalentClass,http://kbpedia.org/kko/rc/Humidor
http://wikipedia.org/wiki/Humid_subtropical_climate,owl:equivalentClass,http://kbpedia.org/kko/rc/HumidSubtropicalClimateCycle
http://wikipedia.org/wiki/Humility,owl:equivalentClass,http://kbpedia.org/kko/rc/Humility
http://wikipedia.org/wiki/Hummingbird,owl:equivalentClass,http://kbpedia.org/kko/rc/Hummingbird
http://wikipedia.org/wiki/Hummus,owl:equivalentClass,http://kbpedia.org/kko/rc/Hummus
http://wikipedia.org/wiki/Humour,owl:equivalentClass,http://kbpedia.org/kko/rc/Humor
http://wikipedia.org/wiki/Humoral_immunity,owl:equivalentClass,http://kbpedia.org/kko/rc/HumoralImmuneResponse
http://wikipedia.org/wiki/Humor_research,owl:equivalentClass,http://kbpedia.org/kko/rc/HumorResearch
http://wikipedia.org/wiki/Humpback_chub,owl:equivalentClass,http://kbpedia.org/kko/rc/HumpbackChub
http://wikipedia.org/wiki/Humpback_Whale,owl:equivalentClass,http://kbpedia.org/kko/rc/HumpbackWhale
http://wikipedia.org/wiki/High_Mobility_Multipurpose_Wheeled_Vehicle,owl:equivalentClass,http://kbpedia.org/kko/rc/Humvee
http://wikipedia.org/wiki/Hunan,owl:equivalentClass,http://kbpedia.org/kko/rc/Hunan-ProvinceChina
http://wikipedia.org/wiki/Hundred_Days,owl:equivalentClass,http://kbpedia.org/kko/rc/HundredDays
http://wikipedia.org/wiki/United_States_one_hundred-dollar_bill,owl:equivalentClass,http://kbpedia.org/kko/rc/HundredDollarBill-US
http://wikipedia.org/wiki/List_of_hundreds_of_Sweden,owl:equivalentClass,http://kbpedia.org/kko/rc/HundredsOfSweden
http://wikipedia.org/wiki/Hungarian_cavalry,owl:equivalentClass,http://kbpedia.org/kko/rc/HungarianCavalry
http://wikipedia.org/wiki/Hungarian_diaspora,owl:equivalentClass,http://kbpedia.org/kko/rc/HungarianDiaspora
http://wikipedia.org/wiki/Hungarian_grammar,owl:equivalentClass,http://kbpedia.org/kko/rc/HungarianGrammar
http://wikipedia.org/wiki/Hungarian_language,owl:equivalentClass,http://kbpedia.org/kko/rc/HungarianLanguage
http://wikipedia.org/wiki/Hungarian_people,owl:equivalentClass,http://kbpedia.org/kko/rc/HungarianPeople
http://wikipedia.org/wiki/Hungarian_studies,owl:equivalentClass,http://kbpedia.org/kko/rc/HungarianStudies
http://wikipedia.org/wiki/Hungary,owl:equivalentClass,http://kbpedia.org/kko/rc/Hungary
http://wikipedia.org/wiki/Hungerford's_crawling_water_beetle,owl:equivalentClass,http://kbpedia.org/kko/rc/HungerfordsCrawlingWaterBeetle
http://wikipedia.org/wiki/Hưng_Yên,owl:equivalentClass,http://kbpedia.org/kko/rc/HungYen-ProvinceVietnam
http://wikipedia.org/wiki/Hunter_Douglas,owl:equivalentClass,http://kbpedia.org/kko/rc/HunterDouglasBlinds-TheProduct
http://wikipedia.org/wiki/Working_animal#Hunting,owl:equivalentClass,http://kbpedia.org/kko/rc/HuntingAnimal
http://wikipedia.org/wiki/Bowie_knife,rdfs:subClassOf,http://kbpedia.org/kko/rc/HuntingKnife
http://wikipedia.org/wiki/Huntington's_disease,owl:equivalentClass,http://kbpedia.org/kko/rc/HuntingtonsDisease
http://wikipedia.org/wiki/Hurdling,kko:isAbout,http://kbpedia.org/kko/rc/Hurdle
http://wikipedia.org/wiki/Hurdling,kko:isRelatedTo,http://kbpedia.org/kko/rc/Hurdler
http://wikipedia.org/wiki/100_metres_hurdles,owl:equivalentClass,http://kbpedia.org/kko/rc/Hurdles-100Meter
http://wikipedia.org/wiki/400_metres_hurdles,owl:equivalentClass,http://kbpedia.org/kko/rc/Hurdles-400Meter
http://wikipedia.org/wiki/Hurdling,owl:equivalentClass,http://kbpedia.org/kko/rc/HurdleSportsEvent
http://wikipedia.org/wiki/Hureaulite,owl:equivalentClass,http://kbpedia.org/kko/rc/Hureaulite
http://wikipedia.org/wiki/Hurghada,owl:equivalentClass,http://kbpedia.org/kko/rc/Hurghada
http://wikipedia.org/wiki/Hurrian_language,owl:equivalentClass,http://kbpedia.org/kko/rc/HurrianLanguage
http://wikipedia.org/wiki/Hurricane_Andrew,owl:equivalentClass,http://kbpedia.org/kko/rc/HurricaneAndrew
http://wikipedia.org/wiki/Hurricane,owl:equivalentClass,http://kbpedia.org/kko/rc/HurricaneAsEvent
http://wikipedia.org/wiki/Tropical_cyclone,kko:superClassOf,http://kbpedia.org/kko/rc/HurricaneAsObject
http://wikipedia.org/wiki/Hurricane_Georges,owl:equivalentClass,http://kbpedia.org/kko/rc/HurricaneGeorge
http://wikipedia.org/wiki/Hurricane_Gloria,owl:equivalentClass,http://kbpedia.org/kko/rc/HurricaneGloria
http://wikipedia.org/wiki/Hurricane_Hugo,owl:equivalentClass,http://kbpedia.org/kko/rc/HurricaneHugo
http://wikipedia.org/wiki/Hurricane_Hunters,owl:equivalentClass,http://kbpedia.org/kko/rc/HurricaneHunter
http://wikipedia.org/wiki/Hurricane_Katrina,owl:equivalentClass,http://kbpedia.org/kko/rc/HurricaneKatrina
http://wikipedia.org/wiki/Hurricane_Katrina_disaster_relief,owl:equivalentClass,http://kbpedia.org/kko/rc/HurricaneKatrinaDisasterRelief
http://wikipedia.org/wiki/Hurricane_Michelle,owl:equivalentClass,http://kbpedia.org/kko/rc/HurricaneMichelle
http://wikipedia.org/wiki/Hurricane_Rita,owl:equivalentClass,http://kbpedia.org/kko/rc/HurricaneRita
http://wikipedia.org/wiki/Hurro-Urartian_languages,owl:equivalentClass,http://kbpedia.org/kko/rc/HurroUrartianLanguage
http://wikipedia.org/wiki/Hurter's_Spadefoot_Toad,owl:equivalentClass,http://kbpedia.org/kko/rc/HurtersSpadefootToad
http://wikipedia.org/wiki/Husband,owl:equivalentClass,http://kbpedia.org/kko/rc/Husband
http://wikipedia.org/wiki/Animal_husbandry,owl:equivalentClass,http://kbpedia.org/kko/rc/HusbandryOfAnimal
http://wikipedia.org/wiki/Tillage,rdfs:subClassOf,http://kbpedia.org/kko/rc/HusbandryOfPlant
http://wikipedia.org/wiki/Husk,owl:equivalentClass,http://kbpedia.org/kko/rc/Husk
http://wikipedia.org/wiki/Shieling,owl:equivalentClass,http://kbpedia.org/kko/rc/Hut
http://wikipedia.org/wiki/Tui_chub,owl:equivalentClass,http://kbpedia.org/kko/rc/HuttonTuiChub
http://wikipedia.org/wiki/Hyacinth_Macaw,owl:equivalentClass,http://kbpedia.org/kko/rc/HyacinthMacaw
http://wikipedia.org/wiki/Hyades_(star_cluster),owl:equivalentClass,http://kbpedia.org/kko/rc/HyadesStarCluster
http://wikipedia.org/wiki/Hyaline_cartilage,owl:equivalentClass,http://kbpedia.org/kko/rc/HyalineCartilage
